# Fitted chi: 0.221642 +- 0.00552168
# Scaling factor for file 1: 0.94063 +- 0.00183401
# Scaling factor for file 2: -0.417195 +- 0.0492925
# Scaling factor for file 3: -0.812907 +- 0.0887763
# Scaling factor for file 4: 1.3217 +- 0.0628643

@type xydy
0.3011719 57.643893 0.163411153584
0.3059148 57.211495 0.161502263417
0.3106577 57.08888 0.160057286829
0.3154005 56.819561 0.158449443608
0.3201434 56.408177 0.156683662753
0.3248863 56.447921 0.155567587571
0.3296291 56.075079 0.153902519372
0.334372 55.843131 0.152467716821
0.3391149 55.840162 0.152967564645
0.3438577 56.137035 0.155355689409
0.3486006 55.561613 0.15849182487
0.3533435 55.144287 0.160791870223
0.3580863 55.213831 0.162893326724
0.3628292 54.765063 0.163829962149
0.367572 54.592373 0.164917818983
0.3723149 54.435841 0.165893206413
0.3770578 54.376557 0.166912443355
0.3818006 54.173437 0.167489229862
0.3865435 53.602165 0.167425823309
0.3912864 53.771854 0.168363021622
0.3960292 53.620828 0.168817304307
0.4007721 53.612294 0.169525393465
0.405515 53.228244 0.174738971151
0.4102578 53.154939 0.179172129655
0.4150007 52.926941 0.182702387141
0.4197436 52.468833 0.18471169057
0.4244864 52.226208 0.187268110409
0.4292293 52.210779 0.190100873957
0.4339722 52.166406 0.192929580205
0.438715 51.795788 0.195047617875
0.4434579 51.638425 0.197612139981
0.4482008 51.64329 0.200958243761
0.4529436 51.525808 0.204001047901
0.4576865 51.385398 0.205850427341
0.4624294 51.164865 0.207119276904
0.4671722 50.952376 0.20566769246
0.4719151 50.46466 0.196624742627
0.4766579 50.33391 0.192672635906
0.4814008 50.369944 0.190293188009
0.4861437 50.109879 0.187933038186
0.4908865 49.969876 0.186140200043
0.4956294 49.713198 0.184354891854
0.5003723 49.568534 0.182928788591
0.5051151 49.488304 0.181743557951
0.509858 49.234047 0.180333697826
0.5146009 48.833545 0.178731587413
0.5193437 48.659724 0.177596917735
0.5240866 48.002953 0.175634487292
0.5288295 48.271753 0.17540441974
0.5335723 47.996044 0.173874489991
0.5383152 47.744782 0.172167341048
0.5430581 47.494222 0.170518847404
0.5478009 47.590775 0.169540974569
0.5525438 47.182037 0.16770601696
0.5572867 47.243518 0.166739392764
0.5620295 47.015265 0.165298884813
0.5667724 46.674597 0.163698042673
0.5715152 46.473419 0.162375250585
0.5762581 46.449117 0.161384523114
0.581001 46.485757 0.160568928895
0.5857438 46.160875 0.159528450149
0.5904867 45.645572 0.1582541848
0.5952296 45.540622 0.15769061586
0.5999724 45.528942 0.157459874943
0.6047153 45.255571 0.156589543171
0.6094582 45.095069 0.155810349335
0.614201 45.017018 0.155456559631
0.6189439 45.004547 0.154930227966
0.6236868 44.756156 0.15414562221
0.6284296 44.474336 0.153309965319
0.6331725 44.200483 0.152487703777
0.6379154 44.005688 0.151806176232
0.6426582 43.909502 0.151300021489
0.6474011 43.611534 0.15045027261
0.652144 43.592659 0.150080888597
0.6568868 43.594079 0.149749998671
0.6616297 43.450599 0.1491748236
0.6663726 43.144203 0.148323614962
0.6711154 42.965509 0.147691342958
0.6758583 42.954905 0.14735127717
0.6806011 42.929517 0.14698977995
0.685344 42.692541 0.146269803798
0.6900869 42.52409 0.145666729213
0.6948297 42.125682 0.14467226745
0.6995726 42.05149 0.144238326559
0.7043155 42.000318 0.143847258372
0.7090583 41.694551 0.143019558879
0.7138012 41.612286 0.142577499269
0.7185441 41.473757 0.142043393668
0.7232869 41.448914 0.141707003425
0.7280298 41.032245 0.140699969676
0.7327727 40.818554 0.140042191764
0.7375155 40.755974 0.139648003666
0.7422584 40.771318 0.139389786063
0.7470013 40.417318 0.138499777304
0.7517441 40.447083 0.138268036671
0.756487 40.357637 0.137836421171
0.7612299 40.028138 0.136997371204
0.7659727 39.864846 0.136442790491
0.7707156 39.789887 0.136040545279
0.7754585 39.617403 0.135476266773
0.7802013 39.635067 0.135372355022
0.7849442 39.40071 0.134657803892
0.789687 39.240582 0.134031417764
0.7944299 39.178126 0.133662775814
0.7991728 38.885306 0.132903333479
0.8039156 38.51498 0.132011273801
0.8086585 38.801908 0.132243671474
0.8134014 38.752062 0.131903829567
0.8181442 38.781701 0.131800826748
0.8228871 38.44319 0.130878922051
0.82763 38.135591 0.130098607439
0.8323728 38.126904 0.129836296564
0.8371157 37.922246 0.129243024898
0.8418586 37.560686 0.128382142981
0.8466014 37.601934 0.128209118411
0.8513443 37.754815 0.128228911757
0.8560872 37.493733 0.127546892414
0.86083 37.212166 0.126830257332
0.8655729 37.04226 0.126304087539
0.8703158 36.86943 0.125776343327
0.8750586 37.11105 0.125955940438
0.8798015 36.825187 0.125239576176
0.8845443 36.482095 0.124425425389
0.8892872 36.570062 0.124348001295
0.8940301 36.357083 0.123761045001
0.8987729 36.258072 0.123368663276
0.9035158 36.011666 0.12272531046
0.9082587 36.032771 0.122540804697
0.9130015 35.994272 0.122256494361
0.9177444 35.75939 0.12163953763
0.9224873 35.608876 0.121165798815
0.9272301 35.77084 0.121225678409
0.931973 35.523372 0.120592673878
0.9367159 35.571354 0.12046175199
0.9414587 35.4125 0.119980032811
0.9462016 35.167096 0.119354214866
0.9509445 35.229445 0.119252466374
0.9556873 35.006972 0.118668798951
0.9604302 34.761518 0.118045823183
0.9651731 34.808013 0.117920803882
0.9699159 34.792057 0.117691450938
0.9746588 34.691332 0.11731966683
0.9794017 34.532358 0.116849028645
0.9841445 34.437147 0.116488919265
0.9888874 34.308563 0.11607442861
0.9936302 34.279797 0.115829625512
0.9983731 34.205423 0.115507307336
1.003116 34.050278 0.115051124117
1.007859 33.894788 0.114596251795
1.012602 33.683606 0.114048135373
1.017345 33.82586 0.114096890901
1.022087 33.689454 0.113677496383
1.02683 33.366427 0.112944569113
1.031573 33.527824 0.113030786346
1.036316 33.423532 0.112668017748
1.041059 33.368228 0.112390192736
1.045802 33.401665 0.112263235532
1.050545 33.135639 0.11163336295
1.055287 33.068539 0.111337664927
1.06003 32.959545 0.1109742167
1.064773 32.986876 0.110841481867
1.069516 32.801622 0.11035230776
1.074259 32.763429 0.110109900126
1.079002 32.693798 0.109816862397
1.083745 32.705905 0.109686163782
1.088488 32.686662 0.109504142783
1.09323 32.539381 0.109035383346
1.097973 32.357764 0.108558784155
1.102716 32.278925 0.108256230739
1.107459 32.253509 0.108044132964
1.112202 32.146559 0.107694760824
1.116945 31.956489 0.107208365693
1.121688 31.993633 0.107104046783
1.12643 31.964262 0.106889218686
1.131173 31.851223 0.106534010326
1.135916 31.876455 0.106411702585
1.140659 31.689826 0.105937099256
1.145402 31.521094 0.105493050362
1.150145 31.777519 0.105758396066
1.154888 31.403266 0.104973450593
1.159631 31.421301 0.104844447359
1.164373 31.247174 0.104395818598
1.169116 31.247463 0.104315778834
1.173859 31.20702 0.104063000554
1.178602 31.241374 0.103914029209
1.183345 31.061904 0.103460502056
1.188088 30.962935 0.103140447993
1.192831 30.877821 0.102845001033
1.197573 31.06366 0.103001208145
1.202316 30.89362 0.102567419603
1.207059 30.98428 0.10289795308
1.211802 30.842759 0.106024426988
1.216545 30.859506 0.108260649339
1.221288 30.721155 0.109641523097
1.226031 30.51033 0.110632719606
1.230774 30.670734 0.112146074061
1.235516 30.619715 0.1131737632
1.240259 30.56686 0.114122761846
1.245002 30.369241 0.114738631307
1.249745 30.308638 0.115564266068
1.254488 30.208582 0.116275796219
1.259231 30.044558 0.116550353623
1.263974 30.046612 0.116853961842
1.268716 30.035657 0.117116006032
1.273459 30.228214 0.115565508502
1.278202 30.282179 0.111393784011
1.282945 30.078113 0.108900279919
1.287688 29.987679 0.107205146706
1.292431 30.031769 0.106044847605
1.297174 29.861211 0.104690215648
1.301916 29.756398 0.103580207084
1.306659 29.847589 0.102905475705
1.311402 29.622913 0.101760528676
1.316145 29.810877 0.101381974284
1.320888 29.596327 0.100513537981
1.325631 29.653066 0.100350715775
1.330374 29.567397 0.0999612395914
1.335117 29.447186 0.0995246750731
1.339859 29.485939 0.0993640888718
1.344602 29.413553 0.0990245401001
1.349345 29.373796 0.0987477372008
1.354088 29.222537 0.0982899832998
1.358831 29.100548 0.0978861075051
1.363574 29.214443 0.0978838478872
1.368317 29.222674 0.0977088687192
1.373059 29.387988 0.0978000249141
1.377802 29.20029 0.09730536008
1.382545 29.072181 0.0969137644761
1.387288 29.156069 0.0968794258043
1.392031 29.157137 0.0967098854164
1.396774 28.948784 0.0961948496114
1.401517 28.820542 0.0958157607908
1.40626 28.805841 0.0956286604609
1.411002 28.935747 0.0956833386877
1.415745 28.65133 0.0950528046173
1.420488 28.694582 0.0949679706524
1.425231 28.83879 0.0950513801366
1.429974 28.761693 0.0947716598868
1.434717 28.53334 0.0942434276926
1.43946 28.641618 0.0942723524708
1.444202 28.586418 0.0940337549031
1.448945 28.451119 0.0936654209576
1.453688 28.469575 0.0935507846962
1.458431 28.523969 0.0934962341803
1.463174 28.436161 0.0932350488234
1.467917 28.421586 0.0930726521382
1.47266 28.242357 0.0926131958952
1.477402 28.341672 0.092637471407
1.482145 28.197578 0.0922651648676
1.486888 28.256466 0.0922262129448
1.491631 28.282207 0.0921331231518
1.496374 28.252934 0.0919511539663
1.501117 28.335813 0.0919996840667
1.50586 28.472627 0.0938709467735
1.510603 28.338619 0.0962840020684
1.515345 28.276997 0.0977729024716
1.520088 28.202995 0.098931398541
1.524831 28.074955 0.0998267211915
1.529574 28.141503 0.100731709204
1.534317 28.261534 0.09814032658
1.53906 28.214406 0.0965365908661
1.543803 28.0794 0.0952895388096
1.548545 27.950926 0.0940785607367
1.553288 27.930259 0.0932091825315
1.558031 27.976826 0.0925011558679
1.562774 27.874061 0.0914069292163
1.567517 27.805476 0.0904543658817
1.57226 27.850597 0.0899969358723
1.577003 27.825204 0.0896023816498
1.581746 27.763573 0.0893302670778
1.586488 27.645068 0.0891628708882
1.591231 27.68781 0.0893460682037
1.595974 27.533447 0.0892064798406
1.600717 27.65084 0.0894742693666
1.60546 27.501532 0.0891164987963
1.610203 27.47233 0.0889203375106
1.614946 27.561967 0.088919924131
1.619688 27.500535 0.0886784947578
1.624431 27.595756 0.0886916077083
1.629174 27.473563 0.0883569571974
1.633917 27.415909 0.0881290833022
1.63866 27.474041 0.0880891636813
1.643403 27.429833 0.0878868363219
1.648146 27.409258 0.0877236590178
1.652889 27.32293 0.087457364847
1.657631 27.343004 0.0873633387601
1.662374 27.377848 0.0872935588929
1.667117 27.317648 0.0870735058274
1.67186 27.09958 0.0866032100544
1.676603 27.125184 0.0865235125987
1.681346 27.198413 0.0865202511318
1.686089 27.102538 0.0862484609247
1.690831 27.121682 0.0861614086404
1.695574 27.068333 0.085960239147
1.700317 27.136687 0.0859526999455
1.70506 27.003136 0.0856260578266
1.709803 27.112174 0.0856846572923
1.714546 27.118117 0.0855812753002
1.719289 27.065152 0.0853852381332
1.724031 27.079431 0.0852958006595
1.728774 26.94267 0.0849697972586
1.733517 26.945859 0.0848653952027
