# Fitted chi: 0.208173 +- 0.00632137
# Scaling factor for file 1: 0.966196 +- 0.00201909
# Scaling factor for file 2: -0.145211 +- 0.06266
# Scaling factor for file 3: -0.557252 +- 0.109393
# Scaling factor for file 4: 0.761222 +- 0.0743112

@type xydy
0.3011719 58.728577 0.167105808288
0.3059148 58.849831 0.165947722083
0.3106577 58.302907 0.163872672628
0.3154005 58.318691 0.162632512148
0.3201434 58.221663 0.161271151577
0.3248863 58.060731 0.159844657221
0.3296291 57.647953 0.158093689233
0.334372 57.472429 0.156705608049
0.3391149 57.520286 0.157288994504
0.3438577 57.454387 0.159230326322
0.3486006 56.976862 0.162603711989
0.3533435 56.810171 0.165344072389
0.3580863 56.50477 0.166948957264
0.3628292 56.440992 0.168500303478
0.367572 56.156116 0.169457949622
0.3723149 55.842653 0.170228010268
0.3770578 55.874717 0.171416366449
0.3818006 55.581169 0.171877619089
0.3865435 55.283778 0.172262941429
0.3912864 55.006294 0.172519120695
0.3960292 54.792056 0.172890343259
0.4007721 54.759537 0.173577785517
0.405515 54.838358 0.179689510046
0.4102578 54.634108 0.184031555069
0.4150007 54.30387 0.187492059706
0.4197436 54.077437 0.189982441338
0.4244864 53.855995 0.192663029804
0.4292293 53.729403 0.195376266299
0.4339722 53.33123 0.197631402065
0.438715 53.364889 0.200577846006
0.4434579 53.145026 0.203104810702
0.4482008 53.076382 0.206400705838
0.4529436 52.75451 0.209127668391
0.4576865 52.4467 0.210694234318
0.4624294 52.417159 0.212389513897
0.4671722 52.212911 0.210928148964
0.4719151 52.482194 0.203147903624
0.4766579 52.221449 0.1988272778
0.4814008 51.433562 0.194815080246
0.4861437 51.452926 0.192933755644
0.4908865 51.194318 0.190879211336
0.4956294 51.182273 0.189513560197
0.5003723 50.701186 0.187434647561
0.5051151 50.380912 0.185781535996
0.509858 49.995356 0.184107155382
0.5146009 50.147475 0.183496776612
0.5193437 49.960636 0.182316663439
0.5240866 49.877556 0.181380350135
0.5288295 49.594376 0.180124171206
0.5335723 49.476375 0.178852038164
0.5383152 49.093409 0.176872884594
0.5430581 48.962919 0.175407220587
0.5478009 48.391551 0.173204780869
0.5525438 48.33533 0.171970701215
