# Fitted chi: 0.330288 +- 0.00572016
# Scaling factor for file 1: 1.21113 +- 0.00182558
# Scaling factor for file 2: -1.30641 +- 0.0476907
# Scaling factor for file 3: -2.76798 +- 0.104803
# Scaling factor for file 4: 3.98015 +- 0.0813888

@type xydy
0.3011719 65.034453 0.172953833535
0.3059148 65.09634 0.171659787244
0.3106577 64.6211 0.169683792937
0.3154005 64.359846 0.168036144343
0.3201434 64.137568 0.166480093831
0.3248863 64.159695 0.165264557851
0.3296291 63.707669 0.163459486808
0.334372 63.544365 0.162063414384
0.3391149 63.134665 0.162074040573
0.3438577 63.106254 0.164131516859
0.3486006 63.001372 0.168169744143
0.3533435 62.507105 0.170581492204
0.3580863 62.270958 0.172375504155
0.3628292 61.846281 0.173480988742
0.367572 61.461332 0.17436366099
0.3723149 61.071357 0.175088805679
0.3770578 61.089752 0.17628706989
0.3818006 60.643873 0.17657966921
0.3865435 60.197362 0.176796423952
0.3912864 60.165726 0.17745868511
0.3960292 59.663247 0.177442230911
0.4007721 60.102953 0.178856160646
0.405515 59.853417 0.184636103676
0.4102578 59.205719 0.188422995893
0.4150007 59.000344 0.192214668006
0.4197436 58.917511 0.195038010344
0.4244864 58.746841 0.197908877984
0.4292293 58.124073 0.199864460687
0.4339722 58.067912 0.202826590491
0.438715 57.863081 0.205422330563
0.4434579 57.825078 0.208371673489
0.4482008 57.13363 0.210619260124
0.4529436 56.96043 0.213727335422
0.4576865 56.523202 0.215128848832
0.4624294 56.463529 0.216806341416
0.4671722 56.728079 0.216240114567
0.4719151 56.534368 0.207373975032
0.4766579 56.279804 0.203010925127
0.4814008 55.669981 0.199343182045
0.4861437 55.577298 0.197216616315
0.4908865 55.116535 0.194796154753
0.4956294 54.966472 0.193161763484
0.5003723 54.952789 0.191923122694
0.5051151 54.264413 0.189635145956
0.509858 54.117157 0.188393099164
0.5146009 53.959759 0.18721068895
0.5193437 53.418725 0.185417563235
0.5240866 53.383456 0.184557895924
0.5288295 53.017972 0.183171976573
0.5335723 52.845941 0.181799392647
0.5383152 52.748242 0.180320572008
0.5430581 52.158594 0.178060808881
0.5478009 52.120862 0.176796046848
0.5525438 51.747595 0.175008368393
0.5572867 51.548452 0.173551480947
0.5620295 51.416192 0.17224787605
0.5667724 51.07463 0.170631525482
0.5715152 50.821928 0.169198524488
0.5762581 50.708624 0.168022531387
0.581001 50.309387 0.16644830661
0.5857438 50.226416 0.16581375934
0.5904867 50.146372 0.165283298267
0.5952296 49.656886 0.16407768902
0.5999724 49.516661 0.16362715686
0.6047153 49.490129 0.16316972782
0.6094582 49.023629 0.161878063188
0.614201 48.820886 0.161315829451
0.6189439 48.592399 0.160415254113
0.6236868 48.476358 0.159853872583
0.6284296 48.162003 0.158972261366
0.6331725 48.101596 0.15850920934
0.6379154 47.847439 0.157731237786
0.6426582 47.464569 0.156746553619
0.6474011 47.360442 0.156226089233
0.652144 47.294146 0.155767140278
0.6568868 47.049289 0.155018336336
0.6616297 46.880697 0.15440033701
0.6663726 46.568803 0.15355011038
0.6711154 46.31738 0.15279900967
0.6758583 46.03931 0.152007636303
0.6806011 45.777996 0.151248426138
0.685344 45.712207 0.150816237637
0.6900869 45.512278 0.150162169031
0.6948297 45.356001 0.149583118161
0.6995726 44.989522 0.148661685187
0.7043155 44.875161 0.148160196014
0.7090583 44.714601 0.147582150657
0.7138012 44.483487 0.146890239378
0.7185441 44.476176 0.146572125299
0.7232869 43.957622 0.145413656403
0.7280298 43.773854 0.144807834398
0.7327727 43.702379 0.144389620279
0.7375155 43.660785 0.144025154614
0.7422584 43.615775 0.143657662199
0.7470013 43.404211 0.143016027828
0.7517441 43.337585 0.142614551194
0.756487 42.930347 0.141656583675
0.7612299 42.677618 0.140955825118
0.7659727 42.482561 0.140350619335
0.7707156 42.540753 0.140164482988
0.7754585 42.247105 0.139403001476
0.7802013 42.142868 0.139093103979
0.7849442 41.923 0.138407331532
0.789687 41.454744 0.137271207082
0.7944299 41.168139 0.13652831016
0.7991728 41.100849 0.136151320087
0.8039156 41.103892 0.13589111522
0.8086585 40.991519 0.135440589634
0.8134014 40.934879 0.135085957746
0.8181442 40.606431 0.134386434251
0.8228871 40.263939 0.13346626667
0.82763 40.341583 0.133332869148
0.8323728 39.889879 0.13233205993
0.8371157 39.873563 0.132055345307
0.8418586 39.695674 0.13151123823
0.8466014 39.373193 0.130727669227
0.8513443 39.289346 0.130343878914
0.8560872 39.375857 0.130244371936
0.86083 39.223512 0.129749895942
0.8655729 39.066951 0.129248919651
0.8703158 38.639389 0.128302276626
0.8750586 38.617198 0.128029745933
0.8798015 38.477968 0.127564141974
0.8845443 38.28051 0.127002235311
0.8892872 38.267029 0.126748196359
0.8940301 38.165518 0.126350930857
0.8987729 38.112991 0.126035351606
0.9035158 37.650629 0.125040867973
0.9082587 37.558043 0.124662776848
0.9130015 37.405512 0.124187082988
0.9177444 37.220137 0.123657954575
0.9224873 37.139664 0.123302914539
0.9272301 37.147302 0.123096917261
0.931973 36.808899 0.122318953812
0.9367159 36.728761 0.121970704577
0.9414587 36.697561 0.12170340659
0.9462016 36.611599 0.12134792254
0.9509445 36.604408 0.12112521424
0.9556873 36.39833 0.120573924522
0.9604302 36.071631 0.119822258341
0.9651731 36.071488 0.119615184565
0.9699159 36.010038 0.119308148211
0.9746588 35.816635 0.118783463081
0.9794017 35.68644 0.118363263805
0.9841445 35.590355 0.118002281861
0.9888874 35.433196 0.117542188999
0.9936302 35.225904 0.116999762503
0.9983731 35.209895 0.11677444953
1.003116 35.162013 0.116498649073
1.007859 35.121553 0.116236927274
1.012602 35.013588 0.115864497765
1.017345 34.847173 0.115394911093
1.022087 34.728635 0.115007166913
1.02683 34.482192 0.114409287431
1.031573 34.413945 0.11410759102
1.036316 34.324792 0.11377113019
1.041059 34.328781 0.113591125452
1.045802 34.103902 0.113033891989
1.050545 34.120534 0.11287758516
1.055287 34.007968 0.112506729882
1.06003 33.941449 0.112214794447
