# Fitted chi: 0.473962 +- 0.0054396
# Scaling factor for file 1: 1.07779 +- 0.00183752
# Scaling factor for file 2: -2.69464 +- 0.0512502
# Scaling factor for file 3: -2.71795 +- 0.0943457
# Scaling factor for file 4: 5.46361 +- 0.0672598

@type xydy
0.3011719 59.633683 0.166574578749
0.3059148 59.27791 0.164755983577
0.3106577 58.733294 0.162704548112
0.3154005 58.817445 0.16156699845
0.3201434 58.275502 0.159607584769
0.3248863 57.853313 0.157840003312
0.3296291 58.015063 0.156887749632
0.334372 58.04672 0.155790051655
0.3391149 57.905739 0.15611504474
0.3438577 57.56533 0.157666979237
0.3486006 57.249077 0.161235839385
0.3533435 56.762211 0.163493820682
0.3580863 56.58296 0.165264693434
0.3628292 56.629946 0.166963893922
0.367572 56.054722 0.167480996885
0.3723149 55.654486 0.168110207077
0.3770578 55.635392 0.169206207822
0.3818006 55.063639 0.1692326472
0.3865435 54.96956 0.169922269286
0.3912864 54.732459 0.170235271287
0.3960292 54.523515 0.170608210683
0.4007721 54.415247 0.171167295428
0.405515 54.275117 0.17683856861
0.4102578 54.009676 0.18100571787
0.4150007 53.836287 0.184672058059
0.4197436 53.281161 0.186547021182
0.4244864 53.248482 0.189509524007
0.4292293 53.090042 0.192118133414
0.4339722 52.588689 0.194136593503
0.438715 52.34807 0.196517646673
0.4434579 52.23963 0.199198048496
0.4482008 52.086338 0.202263976539
0.4529436 51.870956 0.205135061064
0.4576865 51.586364 0.206707961599
0.4624294 51.324696 0.207900474379
0.4671722 50.987777 0.206193353023
0.4719151 51.300228 0.198683635843
0.4766579 50.825116 0.194037994834
0.4814008 50.688912 0.19131624149
0.4861437 50.351071 0.188800671471
0.4908865 50.011722 0.186629227611
0.4956294 49.763691 0.18485575887
0.5003723 49.857647 0.183866559985
0.5051151 49.504933 0.182175467567
0.509858 49.050054 0.180393828894
0.5146009 48.695465 0.178872740339
0.5193437 48.623221 0.177922291049
0.5240866 48.312954 0.176589718116
0.5288295 48.322587 0.175884216045
0.5335723 47.980355 0.174229936035
0.5383152 47.82808 0.17269797451
0.5430581 47.629731 0.171138969137
0.5478009 47.288625 0.169375080616
0.5525438 46.813588 0.167418748205
0.5572867 46.760068 0.166250312568
0.5620295 46.681397 0.165074616608
0.5667724 46.377742 0.163536913649
0.5715152 46.105298 0.162087973829
0.5762581 45.895968 0.160774905195
0.581001 45.851228 0.159821348811
0.5857438 45.744915 0.159158671068
0.5904867 45.259535 0.15793149438
0.5952296 45.132369 0.157328795885
0.5999724 45.008092 0.156902307209
0.6047153 44.665392 0.155908660195
0.6094582 44.47199 0.155071823048
0.614201 44.171886 0.154330385699
0.6189439 44.00948 0.153546132856
0.6236868 43.759909 0.152756852734
0.6284296 43.682343 0.152274238671
0.6331725 43.450286 0.151521935134
0.6379154 43.250891 0.150830926935
0.6426582 43.151862 0.150320164177
0.6474011 43.108966 0.149911167358
0.652144 42.908679 0.149227593045
0.6568868 42.638978 0.148427495922
0.6616297 42.386012 0.147661324976
0.6663726 42.11984 0.146875791342
0.6711154 41.992008 0.146330947271
0.6758583 41.996121 0.146019231878
0.6806011 41.831019 0.145417365922
0.685344 41.690463 0.144862153294
0.6900869 41.239217 0.1437658944
0.6948297 41.138011 0.143281892276
0.6995726 41.016084 0.142766033666
0.7043155 40.716337 0.141944129373
0.7090583 40.66975 0.141562900926
0.7138012 40.269178 0.140567304267
0.7185441 40.158271 0.140081135074
0.7232869 39.918211 0.139372822981
0.7280298 39.884368 0.139024209765
0.7327727 39.984389 0.138909878651
0.7375155 39.509017 0.137798686526
0.7422584 39.260627 0.137085001971
0.7470013 39.149149 0.136610529577
0.7517441 39.000469 0.136072652076
0.756487 38.835358 0.135510395537
0.7612299 38.829322 0.135228166647
0.7659727 38.694934 0.13472252351
0.7707156 38.482166 0.134081719071
0.7754585 38.428979 0.133723441013
0.7802013 38.311879 0.13338738608
0.7849442 38.17259 0.132835185729
0.789687 37.802352 0.131842688968
0.7944299 37.813394 0.131604029853
0.7991728 37.674429 0.131106480783
0.8039156 37.478017 0.130509569605
0.8086585 37.434784 0.13017988529
0.8134014 37.27647 0.129653802749
0.8181442 37.252621 0.129461570688
0.8228871 37.145559 0.128935119652
0.82763 36.801046 0.128084077405
0.8323728 36.487817 0.12729522091
0.8371157 36.476265 0.127034927023
0.8418586 36.213689 0.12633742864
0.8466014 36.372932 0.126374866096
0.8513443 36.049998 0.125577040501
0.8560872 35.967471 0.125199678549
0.86083 35.761556 0.124608106285
0.8655729 35.649195 0.124179884079
0.8703158 35.537761 0.123756645408
0.8750586 35.544158 0.123540393126
0.8798015 35.335145 0.122950509121
0.8845443 35.155652 0.122412169141
0.8892872 34.956707 0.121842602081
0.8940301 34.921601 0.121561011108
0.8987729 34.775212 0.121086326635
0.9035158 34.598884 0.120559494827
0.9082587 34.684311 0.120491463136
