# Fitted chi: 0.234152 +- 0.00541755
# Scaling factor for file 1: 0.966034 +- 0.00181303
# Scaling factor for file 2: -0.579763 +- 0.0541169
# Scaling factor for file 3: -1.22524 +- 0.104351
# Scaling factor for file 4: 1.88875 +- 0.0753805

@type xydy
0.3011719 57.862413 0.16224531194
0.3059148 57.94124 0.161064421576
0.3106577 57.433347 0.159092823461
0.3154005 57.503417 0.157963758724
0.3201434 57.276503 0.156462311776
0.3248863 57.057314 0.154995705564
0.3296291 56.915122 0.15365384941
0.334372 56.758259 0.152326797101
0.3391149 56.454855 0.152421263433
0.3438577 56.361685 0.154263513775
0.3486006 56.142574 0.15788268064
0.3533435 56.10741 0.160728466467
0.3580863 55.625134 0.162025646101
0.3628292 55.305141 0.163152294498
0.367572 55.072529 0.164148854293
0.3723149 55.173284 0.165508198622
0.3770578 54.789303 0.166034949701
0.3818006 54.613653 0.16665303659
0.3865435 54.214669 0.166862438886
0.3912864 53.922463 0.167079397448
0.3960292 54.025961 0.167926876471
0.4007721 53.890327 0.168432857345
0.405515 53.59865 0.173765896234
0.4102578 53.485522 0.178108899218
0.4150007 53.339442 0.181760209945
0.4197436 53.29417 0.184481303713
0.4244864 52.866471 0.186714787235
0.4292293 52.499244 0.188907596272
0.4339722 52.309869 0.191453789098
0.438715 52.24188 0.194120583418
0.4434579 52.064107 0.196636948527
0.4482008 51.541757 0.198951526199
0.4529436 51.732479 0.202567808523
0.4576865 51.582867 0.204387055997
0.4624294 51.35311 0.205630116125
0.4671722 51.133728 0.204176834995
0.4719151 51.410054 0.196669686633
0.4766579 50.969034 0.192137341983
0.4814008 50.791687 0.189366306171
0.4861437 50.112519 0.186244476745
0.4908865 50.000752 0.184519883871
0.4956294 50.183237 0.183555291363
0.5003723 49.740113 0.181593871624
0.5051151 49.435486 0.180009731263
0.509858 49.433749 0.17907078815
0.5146009 49.233732 0.177845297835
0.5193437 48.966544 0.176550624966
0.5240866 48.698679 0.175308599733
0.5288295 48.475097 0.174189608529
0.5335723 48.43371 0.173091558092
0.5383152 47.817033 0.17074499352
0.5430581 48.075381 0.17001298692
0.5478009 47.588127 0.168008557142
0.5525438 47.247597 0.166310233327
0.5572867 47.375238 0.165467124064
0.5620295 47.180664 0.1640972602
0.5667724 47.04604 0.162867169658
0.5715152 46.762101 0.161411101872
0.5762581 46.637763 0.160254709921
0.581001 46.400242 0.158975587857
0.5857438 46.302771 0.158333731657
0.5904867 46.072239 0.1575593968
0.5952296 45.799557 0.156713292426
0.5999724 45.911326 0.156694966202
0.6047153 45.541596 0.155668148435
0.6094582 45.405501 0.154936930665
0.614201 45.051538 0.154114821728
0.6189439 44.988291 0.1535064025
0.6236868 44.712419 0.152681923187
0.6284296 44.703738 0.152319808368
0.6331725 44.688733 0.151945989228
0.6379154 44.365411 0.151051864776
0.6426582 44.022298 0.150129122693
0.6474011 44.120477 0.149962020446
0.652144 43.826626 0.149127094546
0.6568868 43.547636 0.14832153966
0.6616297 43.167405 0.147348101631
0.6663726 42.994502 0.146731845013
0.6711154 43.052029 0.146507797073
0.6758583 42.830171 0.145811340839
0.6806011 42.817613 0.145475271315
0.685344 42.741856 0.145035454619
0.6900869 42.688496 0.144632888541
0.6948297 42.331605 0.143718635017
0.6995726 42.165888 0.143132901055
0.7043155 41.901485 0.142383230413
0.7090583 42.087915 0.142397813989
0.7138012 41.669874 0.141390406739
0.7185441 41.41769 0.140668230871
0.7232869 41.589977 0.140668810671
0.7280298 41.165062 0.139657581064
0.7327727 41.139941 0.139325550165
0.7375155 40.833802 0.138521717028
0.7422584 40.837968 0.138246609024
0.7470013 40.653101 0.137651521912
0.7517441 40.514523 0.137136240761
0.756487 40.409897 0.136682790564
0.7612299 40.201786 0.136057030102
0.7659727 40.026338 0.13548687191
0.7707156 39.744701 0.134738111935
0.7754585 39.576828 0.134186757718
0.7802013 39.5339 0.133981192633
0.7849442 39.334581 0.133332331513
0.789687 39.266892 0.132868186684
0.7944299 39.118239 0.13235706581
0.7991728 39.032348 0.131954500764
0.8039156 38.740477 0.131204120532
0.8086585 38.841002 0.131118052158
0.8134014 38.881902 0.130934040513
0.8181442 38.488023 0.130117647728
0.8228871 38.138557 0.129184672339
0.82763 38.341705 0.129274191488
0.8323728 37.990008 0.128435132921
0.8371157 37.808107 0.127885538799
0.8418586 37.768548 0.127576828808
0.8466014 37.65419 0.127142086912
0.8513443 37.497547 0.126639742637
0.8560872 37.355474 0.126164303388
0.86083 37.385955 0.125980501702
0.8655729 37.192201 0.12541905931
0.8703158 36.885002 0.124669287063
0.8750586 36.973565 0.124589543
0.8798015 36.928532 0.12428506685
0.8845443 36.645748 0.123580448411
0.8892872 36.668399 0.123393092962
0.8940301 36.420321 0.122752461881
0.8987729 36.358779 0.122426608103
0.9035158 35.963998 0.121538900737
0.9082587 36.129004 0.121598631892
0.9130015 36.020968 0.121199747144
0.9177444 35.877637 0.120742574221
0.9224873 35.694134 0.120217647089
0.9272301 35.542075 0.1197485492
0.931973 35.647997 0.119715433092
0.9367159 35.340365 0.11898805566
0.9414587 35.318177 0.118740413587
0.9462016 35.159206 0.118265464785
0.9509445 34.996887 0.117787190155
0.9556873 34.879516 0.117385184499
0.9604302 34.993912 0.117372493423
0.9651731 34.787879 0.116824386262
0.9699159 34.717582 0.11650603315
0.9746588 34.589795 0.116092182979
0.9794017 34.592198 0.115896349437
0.9841445 34.465561 0.115486811528
0.9888874 34.180878 0.114814193547
0.9936302 34.183401 0.114624374848
0.9983731 34.017908 0.114152291294
1.003116 33.994408 0.113920804692
1.007859 33.941798 0.113642341494
