# Fitted chi: 0.207956 +- 0.005033
# Scaling factor for file 1: 1.01132 +- 0.00116484
# Scaling factor for file 2: -0.0465594 +- 0.0680673
# Scaling factor for file 3: -0.212961 +- 0.0943489
# Scaling factor for file 4: 0.251554 +- 0.0727003

@type xydy
0.3011719 60.540618 0.171504980718
0.3059148 60.255739 0.169740097063
0.3106577 59.961569 0.167990417677
0.3154005 59.998877 0.166748356149
0.3201434 59.701047 0.165079025099
0.3248863 59.650676 0.163776321921
0.3296291 59.394411 0.162211602111
0.334372 59.30751 0.16091486685
0.3391149 59.098765 0.161162333601
0.3438577 58.942178 0.163028594144
0.3486006 58.633087 0.166739735153
0.3533435 58.349116 0.169386669372
0.3580863 58.031724 0.171025318047
0.3628292 57.823435 0.172401824827
0.367572 57.601984 0.173487671001
0.3723149 57.452397 0.174537423381
0.3770578 57.286465 0.175451517569
0.3818006 57.031522 0.175994670047
0.3865435 56.600697 0.176193731955
0.3912864 56.422764 0.176621966915
0.3960292 56.202155 0.177000656718
0.4007721 56.465489 0.178173218674
0.405515 56.140861 0.183783501724
0.4102578 56.228039 0.188722379125
0.4150007 55.771216 0.192069786426
0.4197436 55.216856 0.194056328384
0.4244864 55.424984 0.197569858016
0.4292293 55.305096 0.200371030894
0.4339722 55.061934 0.202991280825
0.438715 55.055376 0.205940387601
0.4434579 54.456145 0.207825497475
0.4482008 54.067501 0.210579086567
0.4529436 54.307994 0.214486626474
0.4576865 54.130047 0.21637113459
0.4624294 53.695678 0.21729640165
0.4671722 53.781809 0.216396302872
0.4719151 53.962967 0.208228775945
0.4766579 53.226553 0.202909396855
0.4814008 52.989708 0.199885608216
0.4861437 52.896002 0.197742961703
0.4908865 52.752104 0.195863812509
0.4956294 52.36657 0.193773402461
0.5003723 51.929713 0.191749949756
0.5051151 51.896508 0.190600979781
0.509858 52.122899 0.190023210117
0.5146009 51.53087 0.188028715888
0.5193437 51.403393 0.1869368259
0.5240866 51.181325 0.185729076549
0.5288295 51.038118 0.184709661633
0.5335723 50.335169 0.182354781939
0.5383152 50.38143 0.181122053637
0.5430581 50.179338 0.179499297394
0.5478009 50.164186 0.178261897072
0.5525438 49.725101 0.176317905368
0.5572867 49.879955 0.175460138449
0.5620295 49.307387 0.173362338589
0.5667724 49.394055 0.172460206049
0.5715152 49.092021 0.170911514934
0.5762581 48.810952 0.169426003663
0.581001 48.948135 0.168739941223
0.5857438 48.547964 0.167546307594
0.5904867 48.406987 0.166900683903
0.5952296 48.348756 0.166397680515
0.5999724 48.393688 0.166252753319
0.6047153 47.978382 0.165119323359
0.6094582 47.541716 0.163839091039
0.614201 47.57226 0.163661287599
0.6189439 47.087391 0.162296289296
0.6236868 46.780189 0.16139274878
0.6284296 46.963367 0.161340507775
0.6331725 46.822955 0.160730773243
0.6379154 46.839304 0.16039414922
0.6426582 46.53407 0.159512070914
0.6474011 46.06346 0.158350275359
0.652144 46.077387 0.158019583782
0.6568868 45.901916 0.157368158435
0.6616297 45.731959 0.156731360464
0.6663726 45.510895 0.15601092249
0.6711154 45.267556 0.155251854586
0.6758583 44.954373 0.154376707447
0.6806011 45.035247 0.154182010986
0.685344 44.753661 0.153370315315
0.6900869 44.527097 0.152652290406
0.6948297 44.418535 0.152139583209
0.6995726 44.27699 0.151574920054
0.7043155 43.971188 0.150732751691
0.7090583 43.744451 0.150025663313
0.7138012 43.693344 0.149622198266
0.7185441 43.418871 0.148840748493
0.7232869 43.405896 0.148510558928
0.7280298 43.291937 0.148007257934
0.7327727 43.019902 0.147235681983
0.7375155 42.892428 0.146716107164
0.7422584 42.932074 0.146484859949
0.7470013 42.638266 0.145684496488
0.7517441 42.405718 0.144990171515
0.756487 42.341468 0.144588027309
0.7612299 42.094422 0.143876549722
0.7659727 41.985802 0.143401916464
0.7707156 41.660181 0.142557770922
0.7754585 41.530334 0.14205324585
0.7802013 41.516213 0.141888516225
0.7849442 41.44 0.141428686496
0.789687 41.265008 0.140759592894
0.7944299 41.158655 0.140303154697
0.7991728 40.976701 0.139720385217
0.8039156 40.745697 0.139054596622
0.8086585 40.530519 0.138416469534
0.8134014 40.500605 0.138098538485
0.8181442 40.47802 0.137899434714
0.8228871 40.214785 0.13708850992
0.82763 40.098621 0.136621908663
0.8323728 40.005425 0.136203430677
0.8371157 39.842628 0.135669536659
0.8418586 39.736198 0.135231953797
0.8466014 39.623891 0.134784726163
0.8513443 39.489041 0.134303203687
0.8560872 39.328282 0.13378000055
0.86083 39.025644 0.133015916664
0.8655729 39.046291 0.132802677414
0.8703158 38.763308 0.132076181428
0.8750586 38.597834 0.131551796488
0.8798015 38.515674 0.131170472421
0.8845443 38.369371 0.130680192593
0.8892872 38.314246 0.130348003336
0.8940301 38.316525 0.130116042376
0.8987729 38.099443 0.129512021391
0.9035158 37.818317 0.128798830138
0.9082587 37.798072 0.128533112188
0.9130015 37.656387 0.1280627854
0.9177444 37.665985 0.127850562534
0.9224873 37.396246 0.127163742031
0.9272301 37.452626 0.127033879008
0.931973 37.407449 0.126733398249
0.9367159 36.930877 0.125701981974
0.9414587 37.00353 0.125603118496
0.9462016 36.819781 0.125071511349
0.9509445 36.616915 0.12450979031
0.9556873 36.565178 0.124205678912
0.9604302 36.386321 0.123685462177
0.9651731 36.437846 0.123559286411
0.9699159 36.268022 0.123059492771
0.9746588 36.172198 0.122686289098
0.9794017 36.107684 0.122365774455
0.9841445 35.931249 0.12185832131
0.9888874 36.120065 0.121971367661
0.9936302 35.710578 0.12107302539
0.9983731 35.604184 0.12068710194
1.003116 35.610607 0.120494860425
1.007859 35.449481 0.120020973495
1.012602 35.230354 0.119449844171
1.017345 35.172389 0.119151271949
1.022087 35.170379 0.118949976937
1.02683 34.921141 0.118332211135
1.031573 34.863429 0.118039495059
1.036316 34.823236 0.117776149923
1.041059 34.75929 0.117475021664
1.045802 34.762524 0.11728897892
1.050545 34.607466 0.116836771922
1.055287 34.450809 0.116381177637
1.06003 34.298976 0.115936541849
1.064773 34.330838 0.115803575782
1.069516 34.21327 0.115419489255
1.074259 34.079925 0.115008319424
1.079002 34.111174 0.114876958758
1.083745 33.938321 0.114428012165
1.088488 33.974626 0.11433288735
1.09323 33.754694 0.113730841846
1.097973 33.734283 0.1135166757
1.102716 33.666606 0.113224755183
1.107459 33.558481 0.112865657725
1.112202 33.618126 0.112787882869
1.116945 33.525799 0.112457133348
1.121688 33.267034 0.111848303781
1.12643 33.274622 0.111687937461
1.131173 33.21641 0.111416518912
1.135916 33.039228 0.110947545821
1.140659 32.949811 0.110627384098
1.145402 32.959991 0.110475237247
1.150145 32.899648 0.110204380392
1.154888 32.712484 0.109722812436
1.159631 32.644906 0.10944331811
1.164373 32.639391 0.109269015504
1.169116 32.4385 0.108848232886
1.173859 32.464885 0.108698998154
1.178602 32.439855 0.108441848689
1.183345 32.373465 0.108169106894
1.188088 32.280103 0.107850869876
1.192831 32.04246 0.107292893415
1.197573 32.11735 0.107259051154
