# Fitted chi: 0.258433 +- 0.00581124
# Scaling factor for file 1: 1.0138 +- 0.001939
# Scaling factor for file 2: -0.792505 +- 0.0530124
# Scaling factor for file 3: -0.896529 +- 0.111229
# Scaling factor for file 4: 1.71044 +- 0.0800518

@type xydy
0.3011719 59.44693 0.166134738965
0.3059148 59.350102 0.164679034694
0.3106577 59.383976 0.16342745611
0.3154005 58.977704 0.161613082421
0.3201434 58.508487 0.159754465354
0.3248863 58.366472 0.158368091058
0.3296291 58.262275 0.157052659511
0.334372 58.341981 0.156017838776
0.3391149 57.996129 0.156068843527
0.3438577 58.094595 0.158219860623
0.3486006 57.868953 0.16193217028
0.3533435 57.304384 0.164096221346
0.3580863 56.903786 0.16555438392
0.3628292 57.013949 0.167348942691
0.367572 56.656294 0.168196316149
0.3723149 56.397527 0.169046821495
0.3770578 56.357132 0.17011719738
0.3818006 55.73149 0.170072765675
0.3865435 55.640906 0.170772964319
0.3912864 55.737451 0.1716064749
0.3960292 55.322754 0.171669385575
0.4007721 55.268784 0.172319070723
0.405515 55.025215 0.177864967189
0.4102578 55.041776 0.182530505034
0.4150007 55.014354 0.1864809379
0.4197436 54.386602 0.188269667117
0.4244864 54.133443 0.190872421436
0.4292293 53.922012 0.193409572801
0.4339722 54.19449 0.196866480548
0.438715 53.557188 0.198560689154
0.4434579 53.36563 0.201117016481
0.4482008 53.152788 0.204104516182
0.4529436 52.768862 0.206680665506
0.4576865 52.973361 0.209243145457
0.4624294 52.360568 0.209762268217
0.4671722 52.302907 0.208611200954
0.4719151 52.511331 0.200799202297
0.4766579 52.24395 0.196516315372
0.4814008 52.298695 0.194121505762
0.4861437 51.551653 0.19083296964
0.4908865 51.461747 0.189111877114
0.4956294 51.251017 0.18739625737
0.5003723 50.971476 0.185709205324
0.5051151 50.817742 0.184376789815
0.509858 50.487854 0.182821899008
0.5146009 50.447352 0.181866205824
0.5193437 50.026689 0.180277868849
0.5240866 50.016175 0.179482434598
0.5288295 49.817256 0.178391712451
0.5335723 49.614457 0.176981565111
0.5383152 49.307239 0.175159635469
0.5430581 49.144972 0.173652912042
0.5478009 49.054884 0.172323812293
0.5525438 48.429325 0.170100393318
0.5572867 48.385305 0.16893300851
0.5620295 48.312403 0.167753106902
0.5667724 47.829135 0.165897632252
0.5715152 47.792747 0.164850118973
0.5762581 47.660319 0.163659973252
0.581001 47.512479 0.16251596127
0.5857438 47.250873 0.161583385386
0.5904867 47.201103 0.161110093036
0.5952296 47.009628 0.160394899086
0.5999724 46.593043 0.159469392835
0.6047153 46.41476 0.15876168926
0.6094582 46.17819 0.157848685404
0.614201 46.003682 0.157328621947
0.6189439 45.686719 0.156276516123
0.6236868 45.906743 0.156290970192
0.6284296 45.493446 0.155231893386
0.6331725 45.223143 0.154416058681
0.6379154 44.977209 0.15364628723
0.6426582 45.054937 0.153434043257
0.6474011 44.711724 0.152508437308
0.652144 44.568485 0.151923027849
0.6568868 44.48862 0.151449587081
0.6616297 44.483579 0.151108307439
0.6663726 44.10656 0.150138207611
0.6711154 44.113247 0.149820147372
0.6758583 43.667464 0.148736401832
0.6806011 43.368237 0.14790594902
0.685344 43.519091 0.147845877548
0.6900869 43.111737 0.146835592376
0.6948297 43.123813 0.146541688841
0.6995726 43.116702 0.146218823621
0.7043155 43.057734 0.145811465524
0.7090583 42.482681 0.144528223854
0.7138012 42.269681 0.143861785075
0.7185441 42.324233 0.143654640798
0.7232869 42.012626 0.142828649409
0.7280298 42.072794 0.142633870529
0.7327727 41.792318 0.14186295787
0.7375155 41.59692 0.141240896089
0.7422584 41.358875 0.140549330185
0.7470013 41.027207 0.13969857142
0.7517441 41.126001 0.139581248851
0.756487 41.048431 0.139168258685
0.7612299 40.9769 0.138768080351
0.7659727 40.654195 0.137942765786
0.7707156 40.473751 0.137359728393
0.7754585 40.352222 0.136881488762
0.7802013 40.223756 0.136528162754
0.7849442 40.066396 0.13594409724
0.789687 40.004876 0.135483406099
0.7944299 39.84809 0.134953187098
0.7991728 39.635471 0.134330873369
0.8039156 39.368663 0.133617164648
0.8086585 39.442539 0.133481708457
0.8134014 39.19997 0.132813947384
0.8181442 39.227667 0.132706341256
0.8228871 39.025349 0.132015254337
0.82763 38.955661 0.131638596511
0.8323728 38.690673 0.130940560505
0.8371157 38.431597 0.130255186079
0.8418586 38.403786 0.129961733839
0.8466014 38.218064 0.129401453446
0.8513443 38.121836 0.128996375805
0.8560872 38.111556 0.128738851902
0.86083 38.140955 0.12854851987
0.8655729 37.833403 0.127790088149
0.8703158 37.481865 0.126960032744
0.8750586 37.529692 0.126807623754
0.8798015 37.444143 0.126430550573
0.8845443 37.375431 0.12608195207
0.8892872 37.075878 0.125346585514
0.8940301 37.003612 0.124997793404
0.8987729 36.858361 0.124526335729
0.9035158 36.68346 0.124004762418
0.9082587 36.632623 0.123696320189
0.9130015 36.351436 0.123000462117
0.9177444 36.283208 0.122665731564
0.9224873 36.271018 0.122425403366
0.9272301 36.195719 0.122081350269
0.931973 35.924808 0.12140930437
0.9367159 35.729162 0.120865153532
0.9414587 35.963734 0.121046910485
0.9462016 35.716403 0.120418793666
0.9509445 35.513102 0.119866953675
0.9556873 35.468395 0.119583354373
0.9604302 35.268484 0.119037940568
0.9651731 35.183638 0.118689398103
0.9699159 35.098171 0.11834176611
0.9746588 35.035316 0.11803314438
0.9794017 34.920007 0.11763585117
0.9841445 34.758129 0.117162753497
0.9888874 34.590615 0.116682357219
0.9936302 34.369107 0.116111541118
0.9983731 34.460863 0.116068896294
1.003116 34.432302 0.115825533337
1.007859 34.448902 0.115659785079
1.012602 34.177686 0.115011432426
1.017345 34.091298 0.114673235948
1.022087 33.994175 0.114319592772
1.02683 33.916339 0.11400020207
1.031573 33.835599 0.113676787095
1.036316 33.699581 0.113260263864
1.041059 33.67483 0.113032973598
1.045802 33.765926 0.113001244803
1.050545 33.375395 0.112163157248
1.055287 33.404685 0.11202870052
1.06003 33.316376 0.111699508034
1.064773 33.170714 0.111275553064
1.069516 33.00062 0.110811720341
1.074259 32.987247 0.110610260457
1.079002 32.894108 0.110277343841
1.083745 32.836222 0.11002877746
1.088488 32.748883 0.109732296737
1.09323 32.712854 0.109449280939
1.097973 32.547502 0.108999686858
